Rank,Function_Name,Operation_Type,Category,Score,Reasoning_Summary,Message_Structures,SMIDs_Identified
20,nvgpu_gpu_ioctl_register_buffer,dma_operations,Relevant_KD_Entry_Point,90,"**AIARelevantFunction Score (80)**: The function `nvgpu_gpu_ioctl_register_buffer` is involved in registering a buffer for use with the GPU, which includes handling DMA buffers. It utilizes the `dm...",[nvgpu_gpu_register_buffer_args],[dmabuf_fd; metadata_addr; metadata_size; flags]
21,nvgpu_vm_map_buffer,dma_operations,Relevant_KD_Entry_Point,90,"**AIARelevantFunction Score (80%)**: The function `nvgpu_vm_map_buffer` is involved in mapping a DMA buffer to a virtual memory space, which is critical for enabling an AI Accelerator (AIA) to acce...",[vm_gk20a_mapping_batch],[dma_buf->size; dma_buf->file; buffer_offset; mapping_size; *map_addr]
22,user_copy:gk20a_channel_ioctl,user_copy_operations,Relevant_KD_Entry_Point,90,"**AIARelevantFunction Score (80%)**: The function `gk20a_channel_ioctl` interacts with various structures that are relevant for managing GPU channels and their operations, which can involve shared ...",[nvgpu_alloc_obj_ctx_args; nvgpu_channel_setup_bind_args; nvgpu_alloc_gpfifo_ex_args; nvgpu_set_error_notifier; nvgpu_get_param_args; nvgpu_wait_args; nvgpu_set_timeout_args; nvgpu_set_timeout_ex_args],[chid; tsgid; userd_dmabuf_fd; gpfifo_dmabuf_fd; userd_dmabuf_offset; gpfifo_dmabuf_offset; obj_id]
23,user_copy:gk20a_channel_ioctl,user_copy_operations,Relevant_KD_Entry_Point,90,"**AIARelevantFunction Score (80)**: The function `gk20a_channel_ioctl` is involved in managing GPU channels and includes operations that are relevant for AI Accelerator integration, such as setting...",[nvgpu_channel_open_args; nvgpu_alloc_obj_ctx_args; nvgpu_channel_setup_bind_args; nvgpu_alloc_gpfifo_ex_args; nvgpu_submit_gpfifo_args; nvgpu_wait_args; nvgpu_zcull_bind_args; nvgpu_set_error_notifier; nvgpu_set_timeout_args; nvgpu_set_timeout_ex_args; nvgpu_get_param_args],[chid; tsgid; userd_dmabuf_fd; gpfifo_dmabuf_fd; userd_dmabuf_offset; gpfifo_dmabuf_offset; userd_iova; userd_offset]
24,user_copy:gk20a_ctrl_dev_ioctl,user_copy_operations,Relevant_KD_Entry_Point,90,**AIARelevantFunction Score (60%)**: The function `gk20a_ctrl_dev_ioctl` interacts with various GPU operations and handles commands that may involve memory management and data transfer between the ...,[nvgpu_gpu_zcull_get_ctx_size_args; nvgpu_gpu_zcull_get_info_args; nvgpu_gpu_zbc_set_table_args; nvgpu_gpu_zbc_query_table_args; nvgpu_gpu_get_characteristics; nvgpu_gpu_prepare_compressible_read_args; nvgpu_gpu_mark_compressible_write_args; nvgpu_alloc_as_args; nvgpu_gpu_open_tsg_args; nvgpu_gpu_get_tpc_masks_args; nvgpu_gpu_get_fbp_l2_masks_args; nvgpu_channel_open_args; nvgpu_gpu_l2_fb_args; nvgpu_gpu_mmu_debug_mode_args; nvgpu_gpu_sm_debug_mode_args],[as_fd; va_range_start; va_range_end; va_range_split; gpu_characteristics_buf_addr; handle; offset; zbc_color; mask_buf_addr]
25,user_copy:gk20a_ctrl_dev_ioctl,user_copy_operations,Relevant_KD_Entry_Point,90,**AIARelevantFunction Score (70%)**: The function `gk20a_ctrl_dev_ioctl` interacts with various GPU operations that could involve shared memory management and communication with the AI Accelerator ...,[nvgpu_gpu_zcull_get_ctx_size_args; nvgpu_gpu_zcull_get_info_args; nvgpu_gpu_zbc_set_table_args; nvgpu_gpu_zbc_query_table_args; nvgpu_gpu_get_characteristics; nvgpu_gpu_prepare_compressible_read_args; nvgpu_gpu_mark_compressible_write_args; nvgpu_alloc_as_args; nvgpu_gpu_open_tsg_args; nvgpu_gpu_get_tpc_masks_args; nvgpu_gpu_get_fbp_l2_masks_args; nvgpu_channel_open_args; nvgpu_gpu_l2_fb_args; nvgpu_gpu_mmu_debug_mode_args; nvgpu_gpu_sm_debug_mode_args],[as_fd; va_range_start; va_range_end; va_range_split; gpu_characteristics_buf_addr; handle; offset; compbits_hoffset; compbits_voffset; zbc_color; l2_flush; l2_invalidate; fb_flush; state; sms]
26,user_copy:gk20a_as_dev_ioctl,user_copy_operations,Relevant_KD_Entry_Point,90,**AIARelevantFunction Score (80)**: The function `gk20a_as_dev_ioctl` is involved in handling various IOCTL commands that are likely related to memory management and operations with the AI Accelera...,[nvgpu_as_bind_channel_args; nvgpu32_as_alloc_space_args; nvgpu_as_alloc_space_args; nvgpu_as_free_space_args; nvgpu_as_map_buffer_ex_args; nvgpu_as_unmap_buffer_args; nvgpu_as_get_va_regions_args; nvgpu_as_map_buffer_batch_args; nvgpu_as_get_sync_ro_map_args; nvgpu_as_mapping_modify_args; nvgpu_as_remap_args],[channel_fd; pages; page_size; flags; buffer_offset; mapping_size; offset; base_gpuva; sync_size; num_syncpoints]
27,user_copy:gk20a_as_dev_ioctl,user_copy_operations,Relevant_KD_Entry_Point,90,**AIARelevantFunction Score (80%)**: The function `gk20a_as_dev_ioctl` interacts with various memory management operations that are relevant for an AI Accelerator (AIA). It handles commands that in...,[nvgpu_as_alloc_space_args; nvgpu_as_free_space_args; nvgpu_as_map_buffer_ex_args; nvgpu_as_unmap_buffer_args; nvgpu_as_get_va_regions_args; nvgpu_as_map_buffer_batch_args; nvgpu_as_get_sync_ro_map_args; nvgpu_as_mapping_modify_args; nvgpu_as_remap_args],[offset; pages; page_size; buffer_offset; buffer_size; base_gpuva; num_syncpoints; num_maps; num_unmaps]
28,user_copy:gk20a_as_ioctl_get_va_regions,user_copy_operations,Relevant_KD_Entry_Point,90,"**AIARelevantFunction Score (70)**: The function `gk20a_as_ioctl_get_va_regions` is involved in managing virtual address regions for an AI accelerator. It interacts with the `vm_gk20a` structure, w...",[struct nvgpu_as_get_va_regions_args; struct nvgpu_as_va_region],[buf_addr; buf_size; offset; page_size; pages]
29,user_copy:nvmap_ioctl_create,user_copy_operations,Relevant_KD_Entry_Point,90,"**AIARelevantFunction Score (70%)**: The function `nvmap_ioctl_create` is involved in creating a handle for shared memory, which is relevant for AI Accelerator integration. It interacts with DMA bu...",[nvmap_create_handle],[handle; handle64; fd; size; orig_size]
30,user_copy:nvmap_ioctl_create,user_copy_operations,Relevant_KD_Entry_Point,90,**AIARelevantFunction (70%)**: The function `nvmap_ioctl_create` interacts with DMA buffers and handles that are crucial for memory management between the CPU and the AI Accelerator. It uses `dma_b...,[nvmap_create_handle],[handle; handle64; fd; size; orig_size]
31,user_copy:nvmap_ioctl_alloc,user_copy_operations,Relevant_KD_Entry_Point,90,"**AIARelevantFunction (70%)**: The function `nvmap_ioctl_alloc` is involved in memory allocation for an AI Accelerator, as it interacts with the `nvmap_handle` structure, which is crucial for manag...",[nvmap_alloc_handle],[handle; size; align; heap_mask]
32,user_copy:nvgpu_gpu_ioctl_register_buffer,user_copy_operations,Relevant_KD_Entry_Point,90,"**AIARelevantFunction Score (80)**: The function `nvgpu_gpu_ioctl_register_buffer` is involved in registering a buffer for use with the GPU, which includes handling DMA buffers. It utilizes `dma_bu...",[nvgpu_gpu_register_buffer_args],[dmabuf_fd; metadata_addr; metadata_size; flags]
33,user_copy:nvmap_ioctl_create_from_va,user_copy_operations,Relevant_KD_Entry_Point,90,"**AIARelevantFunction Score (70)**: The function `nvmap_ioctl_create_from_va` is involved in creating a handle from a virtual address, which is relevant for memory management in the context of an A...",[nvmap_create_handle_from_va],[handle; fd; va; size; flags]
34,user_copy:nvmap_ioctl_create_from_va,user_copy_operations,Relevant_KD_Entry_Point,90,"**AIARelevantFunction (70%)**: The function `nvmap_ioctl_create_from_va` is involved in creating a handle from a virtual address, which is relevant for memory management in the context of an AI Acc...",[nvmap_create_handle_from_va],[handle; va; size; flags]
35,gk20a_channel_ioctl,ioctl_operations,Relevant_KD_Entry_Point,90,**AIARelevantFunction Score (80)**: The function `gk20a_channel_ioctl` is involved in handling various IOCTL commands that can potentially interact with an AI Accelerator (AIA). It includes operati...,[nvgpu_alloc_obj_ctx_args; nvgpu_channel_setup_bind_args; nvgpu_alloc_gpfifo_ex_args; nvgpu_wait_args; nvgpu_set_error_notifier; nvgpu_set_timeout_args; nvgpu_set_timeout_ex_args; nvgpu_get_param_args],[userd_dmabuf_fd; gpfifo_dmabuf_fd; userd_dmabuf_offset; gpfifo_dmabuf_offset; obj_id]
36,gk20a_ioctl_channel_submit_gpfifo,ioctl_operations,Relevant_KD_Entry_Point,90,"**AIARelevantFunction Score (80)**: The function `gk20a_ioctl_channel_submit_gpfifo` is involved in submitting a GPU FIFO command, which is closely related to the interaction with the AI Accelerato...",[nvgpu_submit_gpfifo_args; nvgpu_gpfifo_userdata],[fence.id; fence.value; gpfifo; userd_iova]
37,nvmap_ioctl,ioctl_operations,Relevant_KD_Entry_Point,90,**AIARelevantFunction Score (70%)**: The `nvmap_ioctl` function is involved in handling various IOCTL commands that can relate to memory management and operations that may involve shared memory wit...,[nvmap_rw_handle; nvmap_cache_op; nvmap_cache_op_32; nvmap_cache_op_64; nvmap_rw_handle_32],[addr; handle; offset; elem_size; hmem_stride; user_stride; count; len]
38,gk20a_ctrl_dev_ioctl,ioctl_operations,Relevant_KD_Entry_Point,90,"**AIARelevantFunction Score (80)**: The function `gk20a_ctrl_dev_ioctl` interacts with various GPU operations that involve memory management and data transfer, which are critical for AI Accelerator...",[nvgpu_gpu_zcull_get_ctx_size_args; nvgpu_gpu_zcull_get_info_args; nvgpu_gpu_zbc_set_table_args; nvgpu_gpu_zbc_query_table_args; nvgpu_gpu_get_characteristics; nvgpu_gpu_prepare_compressible_read_args; nvgpu_gpu_mark_compressible_write_args; nvgpu_alloc_as_args; nvgpu_gpu_open_tsg_args; nvgpu_gpu_get_tpc_masks_args; nvgpu_gpu_get_fbp_l2_masks_args; nvgpu_channel_open_args; nvgpu_gpu_l2_fb_args; nvgpu_gpu_mmu_debug_mode_args; nvgpu_gpu_sm_debug_mode_args],[gpu_instance_id; gr_instance_id; va_range_start; va_range_end; va_range_split; handle; zbc_color; l2_flush; l2_invalidate; fb_flush; state; sms]
39,gk20a_as_dev_ioctl,ioctl_operations,Relevant_KD_Entry_Point,90,**AIARelevantFunction Score (80%)**: The function `gk20a_as_dev_ioctl` is involved in handling various IOCTL commands that are likely related to memory management and operations for an AI Accelerat...,[nvgpu_as_bind_channel_args; nvgpu32_as_alloc_space_args; nvgpu_as_alloc_space_args; nvgpu_as_free_space_args; nvgpu_as_map_buffer_ex_args; nvgpu_as_unmap_buffer_args; nvgpu_as_get_va_regions_args; nvgpu_as_map_buffer_batch_args; nvgpu_as_get_sync_ro_map_args; nvgpu_as_mapping_modify_args; nvgpu_as_remap_args],[channel_fd; pages; page_size; flags; offset; buffer_offset; buffer_size; num_unmaps; num_maps; base_gpuva; sync_size; num_syncpoints]
40,nvgpu_as_ioctl_get_sync_ro_map,ioctl_operations,Relevant_KD_Entry_Point,90,**AIARelevantFunction Score (70)**: The function `nvgpu_as_ioctl_get_sync_ro_map` interacts with the GPU's synchronization points and retrieves a mapping of read-only memory for synchronization. It...,[nvgpu_as_get_sync_ro_map_args],[base_gpuva; sync_size; num_syncpoints]
41,gk20a_as_ioctl_get_va_regions,ioctl_operations,Relevant_KD_Entry_Point,90,"**AIARelevantFunction Score (70%)**: The function `gk20a_as_ioctl_get_va_regions` interacts with the GPU's virtual address regions, which is relevant for memory management in the context of an AI A...",[struct nvgpu_as_get_va_regions_args; struct nvgpu_as_va_region],[buf_addr; buf_size; offset; page_size; pages]
42,nvmap_ioctl_create,ioctl_operations,Relevant_KD_Entry_Point,90,**AIARelevantFunction Score (70)**: The function `nvmap_ioctl_create` is involved in creating a handle for a shared memory buffer that can be used by an AI Accelerator (AIA). It interacts with DMA ...,[nvmap_create_handle],[handle; handle64; fd; size; orig_size; vaddr; dma_buf]
43,nvmap_ioctl_alloc,ioctl_operations,Relevant_KD_Entry_Point,90,"**AIARelevantFunction Score (70)**: The function `nvmap_ioctl_alloc` is involved in memory allocation for an AI Accelerator, as it handles the allocation of memory buffers that can be shared with t...",[nvmap_alloc_handle],[handle; heap_mask; flags; align; size; orig_size; vaddr]
44,nvgpu_gpu_ioctl_register_buffer,ioctl_operations,Relevant_KD_Entry_Point,90,"**AIARelevantFunction Score (80)**: The function `nvgpu_gpu_ioctl_register_buffer` is involved in registering a buffer with the GPU, which includes handling a DMA buffer (`dma_buf`). It utilizes `d...",[nvgpu_gpu_register_buffer_args],[dmabuf_fd; metadata_addr; metadata_size]
45,gk20a_tsg_ioctl_bind_channel_ex,ioctl_operations,Relevant_KD_Entry_Point,90,**AIARelevantFunction Score (70)**: The function `gk20a_tsg_ioctl_bind_channel_ex` interacts with the AI Accelerator (AIA) by binding a channel to a task stream group (TSG). It uses the `channel_fd...,[nvgpu_tsg_bind_channel_ex_args],[channel_fd; subcontext_id]
46,nvmap_ioctl_create_from_va,ioctl_operations,Relevant_KD_Entry_Point,90,"**AIARelevantFunction Score (80)**: The function `nvmap_ioctl_create_from_va` is involved in creating a handle from a virtual address, which is a critical operation for managing shared memory betwe...",[nvmap_create_handle_from_va],[handle; va; size; flags]
47,nvmap_ioctl_getfd,dma_operations,Relevant_KD_Entry_Point,80,**AIARelevantFunction Score (0%)**: The function `nvmap_ioctl_getfd` does not directly involve sharing memory with an AI Accelerator (AIA). It primarily deals with obtaining a file descriptor for a...,[nvmap_create_handle],[fd; handle]
48,nvgpu_mm_pin,dma_operations,Relevant_KD_Entry_Point,80,"**AIARelevantFunction Score (90)**: The function `nvgpu_mm_pin` is heavily involved in managing memory for an AI Accelerator (AIA). It utilizes the `dma_buf` and `dma_buf_attachment` structures, wh...",[struct dma_buf; struct dma_buf_attachment; struct sg_table],[dma_address; usermode_regs_bus_addr; usermode_regs; gpu_va; size; aligned_size]
49,gk20a_init_error_notifier,dma_operations,Relevant_KD_Entry_Point,80,**AIARelevantFunction Score (0)**: The function `gk20a_init_error_notifier` does not directly interact with an AI Accelerator (AIA) or manage shared memory in a way that would typically be associat...,[nvgpu_set_error_notifier; nvgpu_notification],[mem (memory handle); offset; size]
50,gk20a_init_error_notifier,dma_operations,Relevant_KD_Entry_Point,80,**AIARelevantFunction Score (70)**: The function `gk20a_init_error_notifier` interacts with a DMA buffer (`dma_buf`) which is relevant for memory management in the context of AI Accelerators. It re...,[struct nvgpu_set_error_notifier; struct nvgpu_notification],[args->mem; priv->error_notifier.notification; priv->error_notifier.vaddr]
51,nvmap_ioctl_free,dma_operations,Relevant_KD_Entry_Point,80,**AIARelevantFunction (0%)**: The function `nvmap_ioctl_free` does not directly involve sharing memory with an AI Accelerator (AIA). It primarily deals with freeing a DMA buffer associated with a c...,[None identified],[None identified]
52,nvmap_ioctl_free,dma_operations,Relevant_KD_Entry_Point,80,**AIARelevantFunction (0%)**: The function `nvmap_ioctl_free` does not directly involve sharing memory with an AI Accelerator (AIA). It primarily deals with freeing a DMA buffer associated with a c...,[None identified],[None identified]
53,user_copy:gk20a_ctrl_get_tpc_masks,user_copy_operations,Relevant_KD_Entry_Point,80,**AIARelevantFunction Score (0)**: The function `gk20a_ctrl_get_tpc_masks` does not directly involve sharing memory with an AI Accelerator (AIA). It primarily retrieves TPC (Texture Processing Clus...,[struct nvgpu_gpu_get_tpc_masks_args],[mask_buf_addr]
54,user_copy:nvgpu_gpu_clk_get_range,user_copy_operations,Relevant_KD_Entry_Point,80,**AIARelevantFunction Score (0%)**: The function `nvgpu_gpu_clk_get_range` does not interact with an AI Accelerator (AIA) or manage shared memory between the CPU and AIA. It primarily deals with GP...,[struct nvgpu_gpu_clk_range_args; struct nvgpu_gpu_clk_range],[clk_range_entries; min_hz; max_hz]
55,user_copy:nvgpu_gpu_clk_get_info,user_copy_operations,Relevant_KD_Entry_Point,80,**AIARelevantFunction Score (0)**: The function `nvgpu_gpu_clk_get_info` does not directly involve sharing memory with an AI Accelerator (AIA). It primarily deals with retrieving clock information ...,[struct nvgpu_gpu_clk_get_info_args; struct nvgpu_gpu_clk_info],[clk_info_entries; clk_domain; freq_hz]
56,user_copy:nvgpu_gpu_clk_get_info,user_copy_operations,Relevant_KD_Entry_Point,80,"**AIARelevantFunction Score (0)**: The function `nvgpu_gpu_clk_get_info` does not directly interact with an AI Accelerator (AIA) or manage shared memory between the CPU and AIA. Instead, it focuses...",[struct nvgpu_gpu_clk_get_info_args; struct nvgpu_gpu_clk_info],[clk_info_entries; clk_domain; freq_hz]
57,user_copy:nvmap_install_fd,user_copy_operations,Relevant_KD_Entry_Point,80,"**AIARelevantFunction Score (70)**: The function `nvmap_install_fd` interacts with a `dma_buf`, which is a critical structure for managing shared memory between the CPU and an AI Accelerator (AIA)....",[nvmap_handle_info; dma_buf],[fd; dma_buf->file; dma_buf->size]
58,gk20a_as_ioctl_alloc_space,ioctl_operations,Relevant_KD_Entry_Point,80,"**AIARelevantFunction Score (70%)**: The function `gk20a_as_ioctl_alloc_space` is involved in allocating space for shared memory, which is relevant for AI Accelerator integration. It utilizes the `...",[nvgpu_as_alloc_space_args],[pages; page_size; flags; o_a]
59,gk20a_as_ioctl_map_buffer_ex,ioctl_operations,Relevant_KD_Entry_Point,80,**AIARelevantFunction Score (70)**: The function `gk20a_as_ioctl_map_buffer_ex` is involved in mapping a buffer for an AI Accelerator (AIA) by utilizing the `nvgpu_vm_map_buffer` function. This fun...,[nvgpu_as_map_buffer_ex_args],[dmabuf_fd; offset; mapping_size; buffer_offset]
60,nvgpu_vm_map_buffer,dma_operations,Relevant_KD_Entry_Point,70,"**AIARelevantFunction Score (80)**: The function `nvgpu_vm_map_buffer` is involved in mapping a DMA buffer to a virtual memory space, which is critical for enabling an AI Accelerator (AIA) to acces...",[vm_gk20a_mapping_batch; dma_buf],[size; file; attachments; flags; buffer_offset; mapping_size; map_addr]
61,nvgpu_vm_map_buffer,dma_operations,Relevant_KD_Entry_Point,70,"**AIARelevantFunction Score (80)**: The function `nvgpu_vm_map_buffer` is involved in mapping a DMA buffer to a virtual address space, which is critical for enabling an AI Accelerator (AIA) to acce...",[vm_gk20a_mapping_batch],[dma_buf; buffer_offset; mapping_size; *map_addr]
62,nvgpu_vm_map_buffer,dma_operations,Relevant_KD_Entry_Point,70,"**AIARelevantFunction Score (80)**: The function `nvgpu_vm_map_buffer` is involved in mapping a DMA buffer to a virtual address space, which is crucial for enabling the AI Accelerator (AIA) to acce...",[vm_gk20a_mapping_batch],[buffer_offset; mapping_size; *map_addr; dmabuf->size]
63,nvgpu_vm_map_buffer,dma_operations,Relevant_KD_Entry_Point,70,"**AIARelevantFunction Score (80)**: The function `nvgpu_vm_map_buffer` is involved in mapping a DMA buffer to a virtual address space, which is crucial for enabling the AI Accelerator (AIA) to acce...",[vm_gk20a_mapping_batch],[buffer_offset; mapping_size; *map_addr; dmabuf->size; dmabuf->file->f_inode->i_ino]
64,nvgpu_vm_map_buffer,dma_operations,Relevant_KD_Entry_Point,70,"**AIARelevantFunction Score (80%)**: The function `nvgpu_vm_map_buffer` is involved in mapping a DMA buffer to a virtual address space, which is critical for enabling an AI Accelerator (AIA) to acc...",[vm_gk20a_mapping_batch],[buffer_offset; mapping_size; *map_addr; dmabuf->size]
65,nvgpu_mm_pin,dma_operations,Relevant_KD_Entry_Point,70,"**AIARelevantFunction Score (90)**: The function `nvgpu_mm_pin` is highly relevant to the integration with an AI Accelerator (AIA) as it deals with pinning a DMA buffer to memory, which is crucial ...",[struct dma_buf; struct dma_buf_attachment; struct sg_table],[dma_address; gpu_va; usermode_regs_bus_addr; usermode_userd]
66,drivers/gpu/nvgpu/os/linux/linux-dma.c:nvgpu_dma_alloc_flags_sys,functions_by_file,Relevant_KD_Entry_Point,60,"**AIARelevantFunction Score (80)**: The function `nvgpu_dma_alloc_flags_sys` is responsible for allocating DMA memory, which is crucial for enabling the AI Accelerator (AIA) to access shared memory...",[nvgpu_mem],[gpu_va; size; aligned_size; cpu_va; priv.sgt]
67,drivers/video/tegra/nvmap/nvmap_dmabuf.c:nvmap_get_dmabuf_fd,functions_by_file,Relevant_KD_Entry_Point,60,**AIARelevantFunction Score (70%)**: The function `nvmap_get_dmabuf_fd` is involved in obtaining a file descriptor for a DMA buffer associated with a given `nvmap_handle`. It utilizes the `__nvmap_...,[struct dma_buf; struct nvmap_handle],[size; vaddr; dma_buf; file; flags]
68,drivers/video/tegra/nvmap/nvmap_dmabuf.c:_nvmap_dmabuf_map_dma_buf,functions_by_file,Relevant_KD_Entry_Point,60,**AIARelevantFunction Score (80%)**: The function `_nvmap_dmabuf_map_dma_buf` is involved in mapping a DMA buffer for an AI Accelerator (AIA) by utilizing the `dma_buf_attachment` structure. It int...,[struct dma_buf_attachment; struct nvmap_handle_info],[dma_buf; device; nvmap_handle; sg_table]
69,drivers/video/tegra/nvmap/nvmap_alloc.c:handle_page_alloc,functions_by_file,Relevant_KD_Entry_Point,60,"**AIARelevantFunction Score (80)**: The function `handle_page_alloc` is involved in memory allocation, which is critical for managing shared memory between the CPU and an AI Accelerator (AIA). It a...",[nvmap_handle],[size; pages; vaddr; dma_buf]
70,nvmap_handle_get_from_id,dma_operations,Relevant_KD_Entry_Point,60,"**AIARelevantFunction Score (70)**: The function `nvmap_handle_get_from_id` interacts with DMA buffers, which are crucial for memory management in AI Accelerator integration. It retrieves a `dma_bu...",[struct nvmap_handle_info; struct nvmap_handle; struct dma_buf],[dma_buf; nvmap_handle; nvmap_client; size; flags; vaddr]
71,nvmap_handle_get_from_id,dma_operations,Relevant_KD_Entry_Point,60,"**AIARelevantFunction Score (70)**: The function `nvmap_handle_get_from_id` interacts with DMA buffers, which are crucial for memory management in AI Accelerator contexts. It retrieves a DMA buffer...",[struct nvmap_handle_info; struct nvmap_handle; struct dma_buf],[dma_buf; nvmap_handle; nvmap_client]
72,nvmap_handle_get_from_id,dma_operations,Relevant_KD_Entry_Point,60,"**AIARelevantFunction Score (70)**: The function `nvmap_handle_get_from_id` interacts with DMA buffers, which are crucial for memory management in AI Accelerator contexts. It uses `dma_buf_get` and...",[struct nvmap_handle_info; struct nvmap_handle; struct dma_buf],[dma_buf; nvmap_handle; nvmap_client; file descriptor]
73,nvmap_handle_get_from_id,dma_operations,Relevant_KD_Entry_Point,60,"**AIARelevantFunction Score (70)**: The function `nvmap_handle_get_from_id` interacts with the `dma_buf` structure, which is crucial for managing shared memory between the CPU and AI accelerators. ...",[nvmap_handle_info; nvmap_handle; dma_buf],[dma_buf; nvmap_handle; nvmap_client]
74,nvmap_get_dmabuf_fd,dma_operations,Relevant_KD_Entry_Point,60,"**AIARelevantFunction Score (70)**: The function `nvmap_get_dmabuf_fd` is involved in obtaining a file descriptor for a DMA buffer, which is relevant for sharing memory with an AI Accelerator (AIA)...",[struct dma_buf],[fd; dma_buf; size; flags]
75,nvgpu_vm_map_buffer,dma_operations,Relevant_KD_Entry_Point,60,"**AIARelevantFunction Score (80)**: The function `nvgpu_vm_map_buffer` is involved in mapping a DMA buffer to a virtual address space, which is critical for enabling an AI Accelerator (AIA) to acce...",[vm_gk20a_mapping_batch],[dma_buf; buffer_offset; mapping_size; *map_addr]
76,nvgpu_usermode_buf_from_dmabuf,dma_operations,Relevant_KD_Entry_Point,60,"**AIARelevantFunction Score (80)**: The function `nvgpu_usermode_buf_from_dmabuf` is involved in managing DMA buffers, which are critical for sharing memory with an AI Accelerator (AIA). It uses `d...",[nvgpu_usermode_buf_linux; nvgpu_mem; dma_buf; dma_buf_attachment; sg_table],[gpu_va; cpu_va; size; dmabuf; attachment; sgt]
77,drivers/gpu/nvgpu/os/linux/linux-dma.c:nvgpu_iommuable,functions_by_file,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0%)**: The function `nvgpu_iommuable` does not perform any operations related to shared memory management or direct interaction with an AI Accelerator (AIA). It checks ...,None,None
78,drivers/gpu/nvgpu/os/linux/linux-dma.c:nvgpu_dma_free_sys,functions_by_file,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (30)**: The function `nvgpu_dma_free_sys` primarily deals with freeing DMA memory allocated for the GPU. While it does not directly interact with an AI Accelerator (AIA)...,[nvgpu_mem; sg_table],[gpu_va; cpu_va; aligned_size; size; dma_address]
79,drivers/gpu/nvgpu/os/linux/linux-dma.c:nvgpu_dma_free_no_iommu,functions_by_file,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0%)**: The function `nvgpu_dma_free_no_iommu` is primarily focused on freeing DMA memory that has been allocated without IOMMU support. It does not involve any operatio...,None,None
80,drivers/gpu/nvgpu/os/linux/linux-dma.c:nvgpu_free_sgtable,functions_by_file,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0%)**: The function `nvgpu_free_sgtable` does not involve any operations related to sharing memory with an AI Accelerator (AIA). It primarily focuses on freeing a scatt...,None,None
81,drivers/gpu/nvgpu/os/linux/linux-dma.c:nvgpu_dma_flags_to_attrs,functions_by_file,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0%)**: The function `nvgpu_dma_flags_to_attrs` does not involve any operations related to sharing memory with an AI Accelerator (AIA). It primarily translates DMA flags...,None,None
82,drivers/gpu/nvgpu/os/linux/linux-dma.c:nvgpu_dma_alloc_no_iommu,functions_by_file,Relevant_KD_Entry_Point,0,"**AIARelevantFunction Score (70%)**: The function `nvgpu_dma_alloc_no_iommu` is involved in memory allocation, which is a critical aspect of managing shared memory for AI Accelerators (AIA). It all...",None,None
83,drivers/gpu/nvgpu/os/linux/linux-dma.c:nvgpu_get_sgtable_from_pages,functions_by_file,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (80)**: The function `nvgpu_get_sgtable_from_pages` is involved in managing memory for an AI Accelerator (AIA) by creating a scatter-gather table (`sg_table`) from user ...,[sg_table; scatterlist],[dma_address; iova]
84,drivers/gpu/nvgpu/os/linux/platform_gk20a_tegra.c:gk20a_tegra_idle,functions_by_file,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0%)**: The function `gk20a_tegra_idle` does not involve any operations related to shared memory management or interactions with an AI Accelerator (AIA). It primarily ha...,None,None
85,drivers/gpu/nvgpu/os/linux/platform_gk20a_tegra.c:gk20a_tegra_busy,functions_by_file,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0%)**: The function `gk20a_tegra_busy` does not interact with shared memory or perform any operations that would typically be associated with AI Accelerator integration...,None,None
86,drivers/video/tegra/nvmap/nvmap_dmabuf.c:dmabuf_is_nvmap,functions_by_file,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0)**: The function `dmabuf_is_nvmap` does not involve any operations related to shared memory (SMem) with an AI Accelerator (AIA). It simply checks if the `exp_name` fi...,None,None
87,drivers/video/tegra/nvmap/nvmap_dmabuf.c:nvmap_dmabuf_attach,functions_by_file,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0%)**: The function `nvmap_dmabuf_attach` does not directly involve any operations related to sharing memory with an AI Accelerator (AIA). It simply calls another funct...,None,None
88,drivers/video/tegra/nvmap/nvmap_dmabuf.c:nvmap_dmabuf_mmap,functions_by_file,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0%)**: The function `nvmap_dmabuf_mmap` does not directly involve any operations related to sharing memory with an AI Accelerator (AIA). It primarily deals with mapping...,None,None
89,drivers/video/tegra/nvmap/nvmap_dmabuf.c:nvmap_dmabuf_vmap,functions_by_file,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0)**: The function `nvmap_dmabuf_vmap` does not involve any operations related to sharing memory with an AI Accelerator (AIA). It primarily deals with virtual memory ma...,None,None
