Rank,Function_Name,Operation_Type,Category,Score,Reasoning_Summary,Message_Structures,SMIDs_Identified
22,nvgpu_vm_map_buffer,dma_operations,Relevant_KD_Entry_Point,90,**AIARelevantFunction Score (85%)**: The function `nvgpu_vm_map_buffer` is heavily involved in managing memory mappings for buffers that are likely shared with an AI Accelerator (AIA). It utilizes ...,[vm_gk20a_mapping_batch],[u64 virtaddr_start; u64 va_limit; u32 num_user_mapped_buffers; u64 gpu_va; u32 entry_num; u32 get; u32 put]
23,user_copy:gk20a_channel_ioctl,user_copy_operations,Relevant_KD_Entry_Point,90,"**AIARelevantFunction Score (70)**: The function `gk20a_channel_ioctl` interacts with various structures that are relevant for managing GPU channels and their operations, which may include memory m...",[nvgpu_alloc_obj_ctx_args; nvgpu_channel_setup_bind_args; nvgpu_alloc_gpfifo_ex_args; nvgpu_submit_gpfifo_args; nvgpu_wait_args; nvgpu_set_error_notifier; nvgpu_set_timeout_args; nvgpu_set_timeout_ex_args; nvgpu_get_param_args],[userd_dmabuf_fd; gpfifo_dmabuf_fd; userd_dmabuf_offset; gpfifo_dmabuf_offset; obj_id]
24,user_copy:gk20a_channel_ioctl,user_copy_operations,Relevant_KD_Entry_Point,90,No reasoning provided,[nvgpu_alloc_obj_ctx_args; nvgpu_channel_setup_bind_args; nvgpu_alloc_gpfifo_ex_args; nvgpu_set_error_notifier; nvgpu_set_timeout_args; nvgpu_set_timeout_ex_args],[chid; tsgid; userd_dmabuf_fd; gpfifo_dmabuf_fd; userd_dmabuf_offset; gpfifo_dmabuf_offset; timeout; flags]
25,user_copy:gk20a_ctrl_dev_ioctl,user_copy_operations,Relevant_KD_Entry_Point,90,**AIARelevantFunction Score (80)**: The function `gk20a_ctrl_dev_ioctl` interacts with various GPU operations and handles commands that are relevant to the AI Accelerator integration. It includes m...,[nvgpu_gpu_zcull_get_ctx_size_args; nvgpu_gpu_zcull_get_info_args; nvgpu_gpu_zbc_set_table_args; nvgpu_gpu_zbc_query_table_args; nvgpu_gpu_get_characteristics; nvgpu_gpu_prepare_compressible_read_args; nvgpu_gpu_mark_compressible_write_args; nvgpu_alloc_as_args; nvgpu_gpu_open_tsg_args; nvgpu_gpu_get_tpc_masks_args; nvgpu_gpu_get_fbp_l2_masks_args; nvgpu_channel_open_args; nvgpu_gpu_l2_fb_args; nvgpu_gpu_mmu_debug_mode_args; nvgpu_gpu_sm_debug_mode_args],[handle; gpu_instance_id; gr_instance_id; va_range_start; va_range_end; va_range_split; syncpt_unit_base; syncpt_unit_size; syncpt_size]
26,user_copy:gk20a_ctrl_dev_ioctl,user_copy_operations,Relevant_KD_Entry_Point,90,**AIARelevantFunction Score (80)**: The function `gk20a_ctrl_dev_ioctl` interacts with various GPU operations that are relevant to the AI Accelerator (AIA) integration. It handles commands that inv...,[nvgpu_gpu_zcull_get_ctx_size_args; nvgpu_gpu_zcull_get_info_args; nvgpu_gpu_zbc_set_table_args; nvgpu_gpu_zbc_query_table_args; nvgpu_gpu_get_characteristics; nvgpu_gpu_prepare_compressible_read_args; nvgpu_gpu_mark_compressible_write_args; nvgpu_alloc_as_args; nvgpu_gpu_open_tsg_args; nvgpu_gpu_get_tpc_masks_args; nvgpu_gpu_get_fbp_l2_masks_args; nvgpu_channel_open_args; nvgpu_gpu_l2_fb_args; nvgpu_gpu_mmu_debug_mode_args; nvgpu_gpu_sm_debug_mode_args],[handle; as_fd; gpu_instance_id; gr_instance_id; va_range_start; va_range_end; va_range_split; userd_iova; userd_mem; syncpt_unit_base; syncpt_unit_size; syncpt_size]
27,user_copy:gk20a_as_dev_ioctl,user_copy_operations,Relevant_KD_Entry_Point,90,**AIARelevantFunction Score (80)**: The function `gk20a_as_dev_ioctl` interacts with various memory management operations that are relevant to the AI Accelerator (AIA). It handles commands that inv...,[nvgpu_as_bind_channel_args; nvgpu32_as_alloc_space_args; nvgpu_as_alloc_space_args; nvgpu_as_free_space_args; nvgpu_as_map_buffer_ex_args; nvgpu_as_unmap_buffer_args; nvgpu_as_get_va_regions_args; nvgpu_as_map_buffer_batch_args; nvgpu_as_get_sync_ro_map_args; nvgpu_as_mapping_modify_args; nvgpu_as_remap_args],[channel_fd; pages; page_size; flags; offset; buffer_offset; buffer_size; base_gpuva; sync_size; num_syncpoints]
28,user_copy:gk20a_as_dev_ioctl,user_copy_operations,Relevant_KD_Entry_Point,90,**AIARelevantFunction Score (80)**: The function `gk20a_as_dev_ioctl` interacts with various memory management operations that are relevant to the AI Accelerator (AIA). It handles user commands tha...,[nvgpu_as_bind_channel_args; nvgpu32_as_alloc_space_args; nvgpu_as_alloc_space_args; nvgpu_as_free_space_args; nvgpu_as_map_buffer_ex_args; nvgpu_as_unmap_buffer_args; nvgpu_as_get_va_regions_args; nvgpu_as_map_buffer_batch_args; nvgpu_as_get_sync_ro_map_args; nvgpu_as_mapping_modify_args; nvgpu_as_remap_args],[channel_fd; pages; page_size; flags; offset; buffer_offset; buffer_size; base_gpuva; num_syncpoints]
29,user_copy:nvmap_ioctl_create,user_copy_operations,Relevant_KD_Entry_Point,90,**AIARelevantFunction Score (70)**: The function `nvmap_ioctl_create` is involved in creating a handle for a memory buffer that can be shared with an AI Accelerator. It utilizes the `nvmap_create_h...,[nvmap_create_handle],[handle; handle64; fd; size; orig_size; vaddr; dma_buf]
30,user_copy:nvmap_ioctl_create,user_copy_operations,Relevant_KD_Entry_Point,90,**AIARelevantFunction Score (70)**: The function `nvmap_ioctl_create` is involved in creating a handle for a shared memory buffer that can be used by an AI Accelerator. It interacts with DMA buffer...,[nvmap_create_handle],[handle; handle64; fd; size; orig_size; vaddr; dma_buf; dma_buf_ro]
31,user_copy:nvmap_ioctl_alloc,user_copy_operations,Relevant_KD_Entry_Point,90,"**AIARelevantFunction Score (60)**: The function `nvmap_ioctl_alloc` is involved in memory allocation for an AI Accelerator, as it handles the allocation of memory buffers that could be shared with...",[struct nvmap_alloc_handle],[handle; heap_mask; flags; align]
32,user_copy:nvgpu_gpu_ioctl_register_buffer,user_copy_operations,Relevant_KD_Entry_Point,90,"**AIARelevantFunction Score (70)**: The function `nvgpu_gpu_ioctl_register_buffer` is involved in registering a buffer for use with the GPU, which includes handling DMA buffers. It utilizes `dma_bu...",[struct nvgpu_gpu_register_buffer_args],[dmabuf_fd; metadata_addr; metadata_size]
33,user_copy:nvgpu_ioctl_tsg_dev_ioctl,user_copy_operations,Relevant_KD_Entry_Point,90,"**AIARelevantFunction Score (70%)**: The function `nvgpu_ioctl_tsg_dev_ioctl` interacts with various aspects of the GPU's task scheduling and channel binding, which are relevant for AI Accelerator ...",[nvgpu_tsg_bind_channel_ex_args; nvgpu_tsg_bind_scheduling_domain_args; nvgpu_runlist_interleave_args; nvgpu_timeslice_args; nvgpu_tsg_read_single_sm_error_state_args; nvgpu_tsg_l2_max_ways_evict_last_args; nvgpu_tsg_set_l2_sector_promotion_args],[channel_fd; domain_fd; timeslice_us; max_ways; promotion_flag; record_mem; record_size]
34,user_copy:nvmap_ioctl_create_from_va,user_copy_operations,Relevant_KD_Entry_Point,90,"**AIARelevantFunction Score (80)**: The function `nvmap_ioctl_create_from_va` is involved in creating a handle for a virtual address, which is a critical operation for managing shared memory betwee...",[struct nvmap_create_handle_from_va],[op.handle (file descriptor); op.va (virtual address); op.size (size); op.flags (flags)]
35,user_copy:nvmap_ioctl_create_from_va,user_copy_operations,Relevant_KD_Entry_Point,90,"**AIARelevantFunction Score (70%)**: The function `nvmap_ioctl_create_from_va` is involved in creating a handle from a virtual address, which is relevant for memory management in the context of an ...",[nvmap_create_handle_from_va],[handle; fd; va; size; flags]
36,gk20a_channel_ioctl,ioctl_operations,Relevant_KD_Entry_Point,90,"**AIARelevantFunction Score (80)**: The function `gk20a_channel_ioctl` interacts with various structures that are crucial for managing channels in the context of GPU operations, which includes memo...",[nvgpu_channel_open_args; nvgpu_alloc_obj_ctx_args; nvgpu_channel_setup_bind_args; nvgpu_zcull_bind_args; nvgpu_set_error_notifier; nvgpu_set_timeout_args; nvgpu_set_timeout_ex_args; nvgpu_get_param_args],[chid; tsgid; userd_iova; userd_offset; usermode_userd; usermode_gpfifo]
37,gk20a_ioctl_channel_submit_gpfifo,ioctl_operations,Relevant_KD_Entry_Point,90,"**AIARelevantFunction Score (80)**: The function `gk20a_ioctl_channel_submit_gpfifo` is involved in submitting a GPU FIFO command, which is relevant for AI Accelerator integration. It handles user ...",[nvgpu_submit_gpfifo_args; nvgpu_channel_fence; nvgpu_user_fence; nvgpu_gpfifo_userdata; nvgpu_gpfifo_entry],[fence.id; fence.value; args.gpfifo; args.num_entries; args.flags; userdata.entries]
38,nvmap_ioctl,ioctl_operations,Relevant_KD_Entry_Point,90,"**AIARelevantFunction Score (70)**: The function `nvmap_ioctl` is involved in handling various IOCTL commands that can allocate memory, manage cache operations, and interact with shared memory. Whi...",[struct nvmap_rw_handle; struct nvmap_cache_op; struct nvmap_cache_op_32; struct nvmap_cache_op_64],[addr; handle]
39,gk20a_ctrl_dev_ioctl,ioctl_operations,Relevant_KD_Entry_Point,90,**AIARelevantFunction Score (0)**: The function `gk20a_ctrl_dev_ioctl` does not directly involve sharing memory with an AI Accelerator (AIA). It primarily serves as an ioctl handler for various GPU...,[nvgpu_gpu_zcull_get_ctx_size_args; nvgpu_gpu_zcull_get_info_args; nvgpu_gpu_zbc_set_table_args; nvgpu_gpu_zbc_query_table_args; nvgpu_gpu_get_characteristics; nvgpu_gpu_prepare_compressible_read_args; nvgpu_gpu_mark_compressible_write_args; nvgpu_alloc_as_args; nvgpu_gpu_open_tsg_args; nvgpu_gpu_get_tpc_masks_args; nvgpu_gpu_get_fbp_l2_masks_args; nvgpu_channel_open_args; nvgpu_gpu_l2_fb_args; nvgpu_gpu_mmu_debug_mode_args; nvgpu_gpu_sm_debug_mode_args],[as_fd; va_range_start; va_range_end; va_range_split; gpu_characteristics_buf_addr; scatterbuffer_offset]
40,gk20a_as_dev_ioctl,ioctl_operations,Relevant_KD_Entry_Point,90,**AIARelevantFunction Score (80)**: The function `gk20a_as_dev_ioctl` is involved in handling various IOCTL commands that are likely related to memory management and operations involving the AI Acc...,[nvgpu_as_bind_channel_args; nvgpu32_as_alloc_space_args; nvgpu_as_alloc_space_args; nvgpu_as_free_space_args; nvgpu_as_map_buffer_ex_args; nvgpu_as_unmap_buffer_args; nvgpu_as_get_va_regions_args; nvgpu_as_map_buffer_batch_args; nvgpu_as_get_sync_ro_map_args; nvgpu_as_mapping_modify_args; nvgpu_as_remap_args],[channel_fd; pages; page_size; flags; offset; buffer_offset; buffer_size; base_gpuva]
41,gk20a_as_ioctl_get_va_regions,ioctl_operations,Relevant_KD_Entry_Point,90,"**AIARelevantFunction Score (70%)**: The function `gk20a_as_ioctl_get_va_regions` is involved in managing virtual address regions for the GPU, which is relevant for AI Accelerator integration. It d...",[nvgpu_as_get_va_regions_args; nvgpu_as_va_region],[buf_addr; buf_size; offset; page_size; pages]
42,nvmap_ioctl_create,ioctl_operations,Relevant_KD_Entry_Point,90,"**AIARelevantFunction Score (70%)**: The function `nvmap_ioctl_create` is involved in creating a handle for shared memory, which is relevant for AI Accelerator integration. It utilizes the `nvmap_c...",[nvmap_create_handle],[handle; handle64; fd; size; orig_size]
43,nvmap_ioctl_alloc,ioctl_operations,Relevant_KD_Entry_Point,90,"**AIARelevantFunction Score (70%)**: The function `nvmap_ioctl_alloc` is involved in memory allocation for an AI Accelerator (AIA) context, specifically through the use of the `nvmap_alloc_handle` ...",[nvmap_alloc_handle],[handle; heap_mask; flags; align]
44,nvgpu_gpu_ioctl_register_buffer,ioctl_operations,Relevant_KD_Entry_Point,90,"**AIARelevantFunction Score (70)**: The function `nvgpu_gpu_ioctl_register_buffer` interacts with a DMA buffer, which is relevant for AI Accelerator integration. It uses `dma_buf_get` to retrieve a...",[struct nvgpu_gpu_register_buffer_args],[dmabuf_fd; metadata_addr; metadata_size]
45,gk20a_as_ioctl_map_buffer_ex,ioctl_operations,Relevant_KD_Entry_Point,90,**AIARelevantFunction Score (80)**: The function `gk20a_as_ioctl_map_buffer_ex` is involved in mapping a buffer for an AI Accelerator (AIA) by utilizing the `nvgpu_vm_map_buffer` function. This fun...,[nvgpu_as_map_buffer_ex_args],[dmabuf_fd; buffer_offset; mapping_size; offset]
46,nvmap_ioctl_create_from_va,ioctl_operations,Relevant_KD_Entry_Point,90,"**AIARelevantFunction Score (80)**: The function `nvmap_ioctl_create_from_va` is involved in creating a handle from a virtual address, which is a critical operation for managing shared memory betwe...",[nvmap_create_handle_from_va],[handle; va; size; flags]
47,drivers/video/tegra/nvmap/nvmap_dmabuf.c:_nvmap_dmabuf_map_dma_buf,functions_by_file,Relevant_KD_Entry_Point,80,**AIARelevantFunction Score (90)**: The function `_nvmap_dmabuf_map_dma_buf` is heavily involved in mapping DMA buffers for an AI Accelerator (AIA). It utilizes several key operations that are crit...,[struct dma_buf_attachment; struct nvmap_handle_info; struct sg_table],[dma_address; phys_addr; dma_buf; nvmap_handle; sg_table]
48,nvmap_handle_get_from_id,dma_operations,Relevant_KD_Entry_Point,80,"**AIARelevantFunction Score (70)**: The function `nvmap_handle_get_from_id` interacts with DMA buffers, which are crucial for memory management in AI Accelerator contexts. It uses `dma_buf_get` and...",[struct nvmap_handle_info; struct dma_buf],[dma_buf; nvmap_handle; nvmap_client]
49,nvgpu_vm_map_buffer,dma_operations,Relevant_KD_Entry_Point,80,"**AIARelevantFunction Score (70)**: The function `nvgpu_vm_map_buffer` is involved in mapping a DMA buffer to a virtual memory space, which is relevant for AI Accelerator integration. It uses `dma_...",[vm_gk20a_mapping_batch],[dma_buf->size; dma_buf->file; vm_gk20a->handle]
50,nvgpu_vm_map_buffer,dma_operations,Relevant_KD_Entry_Point,80,"**AIARelevantFunction Score (70)**: The function `nvgpu_vm_map_buffer` is involved in mapping a DMA buffer to a virtual memory space, which is relevant for AI Accelerator integration. It uses `dma_...",[vm_gk20a_mapping_batch],[dma_buf->size; buffer_offset; mapping_size; *map_addr]
51,nvgpu_vm_map_buffer,dma_operations,Relevant_KD_Entry_Point,80,**AIARelevantFunction (90%)**: The function `nvgpu_vm_map_buffer` is heavily involved in memory management for an AI Accelerator (AIA). It utilizes the `dma_buf_get` function to obtain a reference ...,[vm_gk20a_mapping_batch],[dma_buf; u64 buffer_offset; u64 mapping_size; u64 *map_addr]
52,gk20a_init_error_notifier,dma_operations,Relevant_KD_Entry_Point,80,**AIARelevantFunction Score (0)**: The function `gk20a_init_error_notifier` does not directly involve sharing memory with an AI Accelerator (AIA). It primarily deals with initializing an error noti...,[struct nvgpu_set_error_notifier; struct nvgpu_notification],[mem (memory handle); offset; size]
53,nvmap_ioctl_free,dma_operations,Relevant_KD_Entry_Point,80,**AIARelevantFunction Score (0%)**: The function `nvmap_ioctl_free` does not directly involve any operations that share memory with an AI Accelerator (AIA). It primarily deals with freeing a DMA bu...,[struct nvmap_client; struct dma_buf],[fd (file descriptor); dma_buf (DMA buffer)]
54,user_copy:nvmap_ioctl_get_available_heaps,user_copy_operations,Relevant_KD_Entry_Point,80,"**AIARelevantFunction Score (0)**: The function `nvmap_ioctl_get_available_heaps` does not directly interact with an AI Accelerator (AIA) or perform operations related to shared memory management, ...",[struct nvmap_available_heaps],[None identified]
55,user_copy:gk20a_ctrl_ioctl_gpu_characteristics,user_copy_operations,Relevant_KD_Entry_Point,80,**AIARelevantFunction Score (0)**: The function `gk20a_ctrl_ioctl_gpu_characteristics` does not directly involve sharing memory with an AI Accelerator (AIA). It primarily retrieves GPU characterist...,[struct nvgpu_gpu_get_characteristics],[gpu_characteristics_buf_addr; gpu_characteristics_buf_size]
56,user_copy:nvgpu_gpu_get_engine_info,user_copy_operations,Relevant_KD_Entry_Point,80,**AIARelevantFunction Score (0)**: The function `nvgpu_gpu_get_engine_info` does not directly interact with an AI Accelerator (AIA) or manage shared memory for an AIA. It primarily retrieves engine...,[struct nvgpu_gpu_get_engine_info_args; struct nvgpu_gpu_get_engine_info_item],[engine_info_buf_addr; engine_info_buf_size; engine_id; runlist_id]
57,user_copy:nvgpu_gpu_clk_get_range,user_copy_operations,Relevant_KD_Entry_Point,80,**AIARelevantFunction Score (0)**: The function `nvgpu_gpu_clk_get_range` does not interact with an AI Accelerator (AIA) or shared memory (SMem) directly. It primarily deals with clock range querie...,[struct nvgpu_gpu_clk_range_args; struct nvgpu_gpu_clk_range],[clk_range_entries; min_hz; max_hz]
58,user_copy:gk20a_as_ioctl_get_va_regions,user_copy_operations,Relevant_KD_Entry_Point,80,**AIARelevantFunction Score (0)**: The function `gk20a_as_ioctl_get_va_regions` does not directly interact with an AI Accelerator (AIA) or manage shared memory for an AIA. It primarily deals with v...,[struct nvgpu_as_get_va_regions_args; struct nvgpu_as_va_region],[buf_addr; buf_size; offset; page_size; pages]
59,user_copy:nvgpu_gpu_clk_get_info,user_copy_operations,Relevant_KD_Entry_Point,80,**AIARelevantFunction Score (0)**: The function `nvgpu_gpu_clk_get_info` does not interact with an AI Accelerator (AIA) or manage shared memory (SMem) directly. It primarily deals with GPU clock in...,[struct nvgpu_gpu_clk_get_info_args; struct nvgpu_gpu_clk_info],[clk_info_entries; clk_domain; freq_hz]
60,user_copy:nvgpu_gpu_clk_get_info,user_copy_operations,Relevant_KD_Entry_Point,80,**AIARelevantFunction Score (0)**: The function `nvgpu_gpu_clk_get_info` does not involve any operations related to sharing memory with an AI Accelerator (AIA). It primarily deals with retrieving c...,[struct nvgpu_gpu_clk_get_info_args; struct nvgpu_gpu_clk_info],[clk_info_entries (address); clk_domain; freq_hz]
61,user_copy:nvmap_install_fd,user_copy_operations,Relevant_KD_Entry_Point,80,"**AIARelevantFunction Score (70)**: The function `nvmap_install_fd` interacts with a `dma_buf`, which is a structure used for managing shared memory buffers in the context of DMA (Direct Memory Acc...",[nvmap_handle_info; dma_buf],[file descriptor (fd); dma_buf; nvmap_handle]
62,nvgpu_ctrl_ioctl_gpu_characteristics_flags,ioctl_operations,Relevant_KD_Entry_Point,80,**AIARelevantFunction (0%)**: The function `nvgpu_ctrl_ioctl_gpu_characteristics_flags` does not interact with shared memory or perform any operations that would typically be associated with AI Acc...,None,None
63,nvgpu_as_ioctl_get_sync_ro_map,ioctl_operations,Relevant_KD_Entry_Point,80,**AIARelevantFunction Score (60)**: The function `nvgpu_as_ioctl_get_sync_ro_map` interacts with the AI Accelerator (AIA) by obtaining a synchronization read-only mapping through the `get_sync_ro_m...,[struct nvgpu_as_get_sync_ro_map_args],[base_gpuva; sync_size; num_syncpoints]
64,gk20a_tsg_ioctl_bind_channel_ex,ioctl_operations,Relevant_KD_Entry_Point,80,**AIARelevantFunction Score (0)**: The function `gk20a_tsg_ioctl_bind_channel_ex` does not interact with an AI Accelerator (AIA) or shared memory management relevant to AIA operations. It primarily...,[struct nvgpu_tsg_bind_channel_ex_args],[channel_fd; subcontext_id]
65,nvmap_ioctl_free,ioctl_operations,Relevant_KD_Entry_Point,80,**AIARelevantFunction Score (0%)**: The function `nvmap_ioctl_free` does not directly interact with an AI Accelerator (AIA) or manage shared memory (SMem) in a way that would typically be associate...,[struct nvmap_client; struct dma_buf],[fd (file descriptor); dma_buf]
66,nvgpu_vm_map_buffer,dma_operations,Relevant_KD_Entry_Point,70,"**AIARelevantFunction Score (80)**: The function `nvgpu_vm_map_buffer` is involved in mapping a DMA buffer to a virtual address space, which is critical for enabling an AI Accelerator (AIA) to acce...",[vm_gk20a_mapping_batch],[buffer_offset; mapping_size; dmabuf->size; *map_addr]
67,drivers/gpu/nvgpu/os/linux/linux-dma.c:nvgpu_dma_alloc_flags_sys,functions_by_file,Relevant_KD_Entry_Point,60,**AIARelevantFunction Score (70%)**: The function `nvgpu_dma_alloc_flags_sys` is involved in memory allocation that could be relevant for an AI Accelerator (AIA) as it allocates DMA memory and mana...,[nvgpu_mem],[gpu_va; cpu_va; size; aligned_size]
68,drivers/video/tegra/nvmap/nvmap_dmabuf.c:nvmap_get_dmabuf_fd,functions_by_file,Relevant_KD_Entry_Point,60,"**AIARelevantFunction Score (70)**: The function `nvmap_get_dmabuf_fd` is involved in managing DMA buffers, which is relevant for AI Accelerator integration. It utilizes the `dma_buf` structure, wh...",[struct nvmap_handle; struct dma_buf],[size; vaddr; dma_buf; file; flags]
69,__dma_buf_export,dma_operations,Relevant_KD_Entry_Point,60,"**AIARelevantFunction (80%)**: The function `__dma_buf_export` is involved in exporting a DMA buffer, which is a critical operation for sharing memory with an AI Accelerator (AIA). It utilizes the ...",[dma_buf_export_info],[phys_addr_t; size_t; dma_buf*; module*; void*]
70,nvmap_handle_get_from_id,dma_operations,Relevant_KD_Entry_Point,60,"**AIARelevantFunction Score (70)**: The function `nvmap_handle_get_from_id` interacts with DMA buffers, which are crucial for memory management in AI Accelerator contexts. It retrieves a `dma_buf` ...",[struct nvmap_handle_info; struct nvmap_handle; struct dma_buf],[dma_buf; nvmap_handle; nvmap_client]
71,nvmap_handle_get_from_id,dma_operations,Relevant_KD_Entry_Point,60,"**AIARelevantFunction Score (40)**: The function `nvmap_handle_get_from_id` interacts with DMA buffers through the `dma_buf` structure, which is relevant for AI Accelerator integration. It retrieve...",[struct nvmap_handle_info; struct dma_buf],[dma_buf*; nvmap_handle*; nvmap_client*]
72,nvmap_handle_get_from_id,dma_operations,Relevant_KD_Entry_Point,60,"**AIARelevantFunction Score (70)**: The function `nvmap_handle_get_from_id` interacts with DMA buffers, which are crucial for memory management in AI Accelerator contexts. It uses `dma_buf_get` and...",[nvmap_handle_info; nvmap_handle; dma_buf],[dma_buf*; nvmap_handle*; nvmap_client*]
73,nvgpu_vm_map_buffer,dma_operations,Relevant_KD_Entry_Point,60,"**AIARelevantFunction Score (80)**: The function `nvgpu_vm_map_buffer` is involved in mapping a DMA buffer to a virtual address space, which is critical for enabling communication between the CPU a...",[vm_gk20a_mapping_batch],[dma_buf; buffer_offset; mapping_size; *map_addr]
74,nvgpu_vm_map_buffer,dma_operations,Relevant_KD_Entry_Point,60,"**AIARelevantFunction Score (80)**: The function `nvgpu_vm_map_buffer` is involved in mapping a DMA buffer to a virtual address space, which is critical for enabling the AI Accelerator (AIA) to acc...",[vm_gk20a_mapping_batch],[buffer_offset; mapping_size; *map_addr]
75,nvgpu_mm_pin,dma_operations,Relevant_KD_Entry_Point,60,"**AIARelevantFunction Score (80)**: The function `nvgpu_mm_pin` is involved in managing DMA buffers, which is critical for enabling communication between the CPU and an AI Accelerator (AIA). It use...",[struct dma_buf; struct dma_buf_attachment],[size (from struct dma_buf); file (from struct dma_buf); sg_table (from struct dma_buf_attachment)]
76,nvgpu_usermode_buf_from_dmabuf,dma_operations,Relevant_KD_Entry_Point,60,"**AIARelevantFunction Score (80)**: The function `nvgpu_usermode_buf_from_dmabuf` is involved in managing DMA buffers, which are critical for sharing memory with AI Accelerators. It uses `dma_buf_g...",[nvgpu_usermode_buf_linux; nvgpu_mem; dma_buf; dma_buf_attachment; sg_table],[gpu_va; cpu_va; size; dmabuf; attachment; sgt]
77,drivers/gpu/nvgpu/os/linux/linux-dma.c:nvgpu_iommuable,functions_by_file,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0%)**: The function `nvgpu_iommuable` does not interact with shared memory or perform any operations that would typically be associated with an AI Accelerator (AIA). It...,None,None
78,drivers/gpu/nvgpu/os/linux/linux-dma.c:nvgpu_dma_free_sys,functions_by_file,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0%)**: The function `nvgpu_dma_free_sys` is primarily focused on freeing system memory allocated for the GPU. It does not involve any operations related to sharing memo...,None,None
79,drivers/gpu/nvgpu/os/linux/linux-dma.c:nvgpu_dma_free_no_iommu,functions_by_file,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0)**: The function `nvgpu_dma_free_no_iommu` is primarily focused on freeing DMA memory without IOMMU support. It does not involve any operations related to sharing mem...,None,None
80,drivers/gpu/nvgpu/os/linux/linux-dma.c:nvgpu_free_sgtable,functions_by_file,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0%)**: The function `nvgpu_free_sgtable` does not interact with any AI Accelerator (AIA) relevant operations. It is primarily focused on freeing a scatter-gather table ...,None,None
81,drivers/gpu/nvgpu/os/linux/linux-dma.c:nvgpu_dma_flags_to_attrs,functions_by_file,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0%)**: The function `nvgpu_dma_flags_to_attrs` does not interact with shared memory or AI Accelerator (AIA) specific operations. It primarily converts DMA flags to attr...,None,None
82,drivers/gpu/nvgpu/os/linux/linux-dma.c:nvgpu_dma_alloc_no_iommu,functions_by_file,Relevant_KD_Entry_Point,0,"**AIARelevantFunction Score (70%)**: The function `nvgpu_dma_alloc_no_iommu` is involved in memory allocation, which is a critical operation for sharing memory with an AI Accelerator (AIA). It allo...",None,None
83,drivers/gpu/nvgpu/os/linux/linux-dma.c:nvgpu_get_sgtable_from_pages,functions_by_file,Relevant_KD_Entry_Point,0,**AIARelevantFunction (80%)**: The function `nvgpu_get_sgtable_from_pages` is involved in managing memory for an AI Accelerator (AIA) by creating a scatter-gather table (`sg_table`) from user pages...,None,None
84,drivers/gpu/nvgpu/os/linux/platform_gk20a_tegra.c:gk20a_tegra_idle,functions_by_file,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0%)**: The function `gk20a_tegra_idle` does not involve any operations related to shared memory (SMem) with an AI Accelerator (AIA). It primarily handles the idle state...,None,None
85,drivers/gpu/nvgpu/os/linux/platform_gk20a_tegra.c:gk20a_tegra_busy,functions_by_file,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0%)**: The function `gk20a_tegra_busy` does not involve any operations related to shared memory management or interactions with an AI Accelerator (AIA). It primarily ch...,None,None
86,drivers/video/tegra/nvmap/nvmap_dmabuf.c:dmabuf_is_nvmap,functions_by_file,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0)**: The function `dmabuf_is_nvmap` does not involve any operations related to shared memory management or interactions with an AI Accelerator (AIA). It simply checks ...,None,None
87,drivers/video/tegra/nvmap/nvmap_dmabuf.c:nvmap_dmabuf_attach,functions_by_file,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0%)**: The function `nvmap_dmabuf_attach` does not directly interact with any AI Accelerator (AIA) relevant functions or memory management patterns that would typically...,None,None
88,drivers/video/tegra/nvmap/nvmap_dmabuf.c:nvmap_dmabuf_mmap,functions_by_file,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0)**: The function `nvmap_dmabuf_mmap` does not directly involve any operations related to sharing memory with an AI Accelerator (AIA). It primarily handles memory mapp...,None,None
89,drivers/video/tegra/nvmap/nvmap_dmabuf.c:nvmap_dmabuf_vmap,functions_by_file,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0)**: The function `nvmap_dmabuf_vmap` does not involve any operations related to sharing memory with an AI Accelerator (AIA). It primarily deals with mapping a DMA buf...,None,None
90,drivers/video/tegra/nvmap/nvmap_dmabuf.c:_nvmap_dmabuf_unmap_dma_buf,functions_by_file,Relevant_KD_Entry_Point,0,**AIARelevantFunction (20%)**: The function `_nvmap_dmabuf_unmap_dma_buf` primarily deals with unmapping a DMA buffer and does not directly involve operations that share memory with an AI Accelerat...,[struct nvmap_handle_info; struct dma_buf_attachment; struct sg_table],[dma_buf; dma_buf_attachment; sg_table; nvmap_handle]
91,drivers/video/tegra/nvmap/nvmap_dmabuf.c:nvmap_dmabuf_get_drv_data,functions_by_file,Relevant_KD_Entry_Point,0,**AIARelevantFunction Score (0%)**: The function `nvmap_dmabuf_get_drv_data` does not interact with an AI Accelerator (AIA) or shared memory management relevant to AIA operations. It primarily retr...,None,None
